Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
UNH,UNH170120C00120000,120.00,19.85,22.755821524443945,22.755821524443945,22.756792038773778,22.755915980546977,22.735674575887504,22.75603301591771,22.755198611408467,22.755821662493535
UNH,UNH170120C00125000,125.00,15.62,18.887467827621467,18.887467827621467,18.887613050697084,18.8890165002427,18.86299543900829,18.88915283900092,18.8870317632479,18.887467732944323
UNH,UNH170120C00130000,130.00,12.55,15.388676826306565,15.388676826306565,15.390133528856264,15.387449717514176,15.363197411385347,15.387599799581709,15.389719879323549,15.388676479637848
UNH,UNH170120C00135000,135.00,9.95,12.302306208116175,12.302306208116175,12.300662607440405,12.303777273287553,12.271612474709977,12.303938817106804,12.30382908117137,12.302305652199573
UNH,UNH170120C00140000,140.00,7.41,9.648889267192258,9.648889267192258,9.65057689079263,9.651234890779044,9.621002431845112,9.651400176887886,9.647675332059165,9.648888593838345
UNH,UNH170120C00145000,145.00,5.25,7.42575867047222,7.42575867047222,7.428211449642205,7.427410270341384,7.399184618338165,7.427573196712342,7.42397784603265,7.425757993671598
UNH,UNH170120C00150000,150.00,3.62,5.609739242205314,5.609739242205314,5.612031258952178,5.610930944250492,5.584623566360943,5.611085321861251,5.608443376281654,5.609738668573302
UNH,UNH170120C00155000,155.00,2.10,4.162223026787681,4.162223026787681,4.163834322346756,4.16346420756243,4.138976567829987,4.163604591899985,4.159946105335605,4.162222633208609
UNH,UNH170120C00160000,160.00,1.36,3.0352055612875923,3.0352055612875923,3.035073023955572,3.036101920500795,3.0134421483788643,3.0362242955716345,3.035494018846453,3.0352053844941502
UNH,UNH170120C00165000,165.00,0.88,2.1770550156590462,2.1770550156590462,2.175372275817131,2.1760154665297176,2.1561128432458467,2.1761176411904035,2.178635519316856,2.1770550535341755
UNH,UNH170120C00170000,170.00,0.44,1.5372065271233764,1.5372065271233764,1.5377985563636916,1.5359320841082253,1.52218410396268,1.536021302124381,1.5374449897251607,1.5372067479766078
UNH,UNH170120C00175000,175.00,0.32,1.0694299495661823,1.0694299495661823,1.0686932142356218,1.0692164626258258,1.0565692085660907,1.0692856870286687,1.0693531953240607,1.0694303048045057
UNH,UNH170120C00180000,180.00,0.30,0.7336843101836641,0.7336843101836641,0.7335099200222901,0.731843578196997,0.7235127127554813,0.7319010961563666,0.7339444880547503,0.733684746413721
UNH,UNH170120C00185000,185.00,0.09,0.49679720495733853,0.49679720495733853,0.4958465553233993,0.4962483101913644,0.48862967794804996,0.49628973873190885,0.49670895354376265,0.49679767313939155
VZ,VZ170120C00023000,23.00,31.04,28.77335553969512,28.77335553969512,28.77335216881687,28.773318514193836,28.76974242295845,28.773338707274036,28.77335553224877,28.773355539683887
VZ,VZ170120C00025000,25.00,25.50,26.84756157674615,26.84756157674615,26.847558142044758,26.847524493447228,26.843948327539525,26.84754468703602,26.84756150298808,26.84756157679849
VZ,VZ170120C00028000,28.00,18.50,23.958908496380747,23.958908496380747,23.958903805156513,23.958870552657643,23.955292276714886,23.958890758129943,23.958907232507226,23.958908497504627
VZ,VZ170120C00030000,30.00,22.30,22.033339956823838,22.033339956823838,22.033331281005395,22.033299874134265,22.02971019721809,22.033320131121105,22.033334170514774,22.033339961600337
VZ,VZ170120C00033000,33.00,21.04,19.147082517277607,19.147082517277607,19.147062441472386,19.147025508680183,19.143372117618387,19.14704613053807,19.14705210546929,19.14708254127374
VZ,VZ170120C00035000,35.00,15.70,17.228199389930083,17.228199389930083,17.22814194693911,17.228109646916085,17.22430987622008,17.228131264635316,17.228148265949947,17.22819944142014
VZ,VZ170120C00038000,38.00,13.10,14.376407387003752,14.376407387003752,14.376297764568065,14.376376459475594,14.371822381561758,14.376401307106358,14.37624552160211,14.376407493726385
VZ,VZ170120C00040000,40.00,10.06,12.515173367342067,12.515173367342067,12.515105731779578,12.514862834602637,12.509984603676658,12.514891250957232,12.515070642669388,12.51517349906005
VZ,VZ170120C00042000,42.00,9.17,10.713543984677008,10.713543984677008,10.713258154826718,10.713647695152954,10.70694539307724,10.71368257113671,10.713405315781989,10.713544109773347
VZ,VZ170120C00043000,43.00,6.72,9.844479546584392,9.844479546584392,9.844393756091694,9.844717841224194,9.837494227304688,9.844755971155742,9.844211990764153,9.844479652557126
VZ,VZ170120C00044000,44.00,6.95,9.002030686828407,9.002030686828407,9.002081866867549,9.00237411999064,8.994550476330797,9.002415762695195,9.001654459477766,9.002030762946713
VZ,VZ170120C00045000,45.00,6.25,8.190297036103525,8.190297036103525,8.190412183987412,8.190741160238197,8.182224241121965,8.19078645967131,8.189917944822486,8.19029707291173
VZ,VZ170120C00046000,46.00,5.40,7.413190519243084,7.413190519243084,7.413250443993264,7.413722913122124,7.40440742141095,7.41377186513648,7.412973005015205,7.413190509639161
VZ,VZ170120C00047000,47.00,4.45,6.6742746679861575,6.6742746679861575,6.674051738523505,6.6748110986325235,6.664585817142345,6.674863524720487,6.674376144358697,6.674274608015582
VZ,VZ170120C00048000,48.00,3.55,5.976621681822582,5.976621681822582,5.975830927471621,5.976918089749971,5.966076007248667,5.976973621806718,5.977093343928163,5.976621571149663
VZ,VZ170120C00049000,49.00,2.82,5.322697046532484,5.322697046532484,5.322774558283099,5.322252832866768,5.312507701733807,5.32231091222875,5.323366425564296,5.322696888517234
VZ,VZ170120C00050000,50.00,2.50,4.714278416156436,4.714278416156436,4.715051528363812,4.714093682193001,4.704387754941133,4.71415322865202,4.71463698778666,4.714278217544573
VZ,VZ170120C00052500,52.50,1.32,3.3973772253003145,3.3973772253003145,3.396545286157628,3.397644789849674,3.385540233178915,3.397706055647974,3.3982422351878014,3.3973769707859955
VZ,VZ170120C00055000,55.00,0.59,2.3663598542300046,2.3663598542300046,2.366160814820639,2.3669869454817216,2.3557191321994004,2.3670455181015773,2.3668468234057096,2.366359619594352
VZ,VZ170120C00057500,57.50,0.25,1.5947827401816639,1.5947827401816639,1.5942869196678044,1.5951275863262522,1.5850370156924027,1.595179684457522,1.5953511335124515,1.5947825864948901
VZ,VZ170120C00060000,60.00,0.10,1.041586029419428,1.041586029419428,1.0412366663389043,1.0410225459558615,1.0331875273125533,1.0410655317921287,1.0423074959434717,1.0415859840367538
VZ,VZ170120C00062500,62.50,0.11,0.6605183554311516,0.6605183554311516,0.6608337891262872,0.6602870851931051,0.6545727110259759,0.660322789863528,0.6604000228458637,0.6605184117639212
VZ,VZ170120C00065000,65.00,0.02,0.40753498606734045,0.40753498606734045,0.4067638338702195,0.4072563796021296,0.4022523286912336,0.4072820955352734,0.40778942951162983,0.40753511563529304
VZ,VZ170120C00070000,70.00,0.01,0.14409891484637777,0.14409891484637777,0.14401700273714618,0.14367069102245428,0.1416314130321306,0.1436844715067102,0.1440422787484457,0.1440990888085509
V,V170120C00032500,32.50,44.40,48.645828376755425,48.645828376755425,48.64582309276119,48.64577025717676,48.64015611283707,48.64580195852114,48.64582837644081,48.6458283767297
V,V170120C00033750,33.75,33.25,47.442206398583544,47.442206398583544,47.442201113948855,47.44214827839238,47.43653413332606,47.44217997973993,47.442206397299756,47.442206398557246
V,V170120C00035000,35.00,42.40,46.23858444114407,46.23858444114407,46.23857915427605,46.23852631863925,46.23291217160593,46.23855801999735,46.23858443730327,46.23858444112107
V,V170120C00037500,37.50,37.65,43.83134087273853,43.83134087273853,43.83133556060662,43.831282724893136,43.82566855240169,43.83131442644527,43.831340841064495,43.83134087274482
V,V170120C00040000,40.00,39.30,41.42410019332631,41.42410019332631,41.424094754953025,41.42404192417038,41.41842754487813,41.424073626708164,41.42409997838729,41.42410019347847
V,V170120C00041250,41.25,27.90,40.22048426683259,40.22048426683259,40.220478625490244,40.220425864387934,40.21481103438425,40.220457568902276,40.2204837444514,40.22048426720484
V,V170120C00043750,43.75,24.35,37.81328670212142,37.81328670212142,37.813280080166656,37.81322728130968,37.80761029258565,37.81325899733534,37.81328465865909,37.813286703702744
V,V170120C00045000,45.00,33.59,36.60973257633043,36.60973257633043,36.60972373389886,36.60967230963675,36.60405138286491,36.609704045360886,36.60972913474571,36.6097325792934
V,V170120C00046250,46.25,31.00,35.40624722761582,35.40624722761582,35.40623778272506,35.40618522888392,35.40055945417694,35.40621698986,35.406239985935386,35.406247232854504
V,V170120C00047500,47.50,21.20,34.202887870139726,34.202887870139726,34.20287320184897,34.202821580592754,34.19718707628705,34.20285341109537,34.20287832360302,34.20288787895551
V,V170120C00048750,48.75,28.00,32.99974932235952,32.99974932235952,32.99973003086399,32.99968322505712,32.99402267099873,32.99971513899492,32.99973072465873,32.999749336522136
V,V170120C00050000,50.00,30.05,31.79698211313722,31.79698211313722,31.79696118381047,31.796910673464012,31.791229463370122,31.79694271745947,31.796947639307394,31.796982134899796
V,V170120C00052500,52.50,28.85,29.393587256856712,29.393587256856712,29.393540220497023,29.39347513131093,29.387716677417686,29.39350785099312,29.393539326707536,29.393587302341388
V,V170120C00055000,55.00,24.55,26.99602934707464,26.99602934707464,26.995915764152922,26.99591090086799,26.989899744253478,26.99594484110049,26.995946764344332,26.99602942879467
V,V170120C00057500,57.50,21.30,24.61046326943905,24.61046326943905,24.61029808080936,24.610295989878736,24.603913754375295,24.610332219382634,24.61034483021795,24.61046339690604
V,V170120C00060000,60.00,20.81,22.24698032322644,22.24698032322644,22.246896113568464,22.246703678944453,22.239870148966673,22.246742732466856,22.246794808045145,22.246980496579244
V,V170120C00062500,62.50,18.20,19.920393497368302,19.920393497368302,19.92035148870009,19.920431947074384,19.912311760095477,19.920476492753654,19.91981600394845,19.92039370214572
V,V170120C00065000,65.00,16.40,17.65032615048499,17.65032615048499,17.65012843812391,17.64986432880365,17.64104611381861,17.64991666793307,17.650254771408488,17.6503263565963
V,V170120C00067500,67.50,14.11,15.460364790007585,15.460364790007585,15.460204062499965,15.46073307319203,15.449372398493004,15.460792931019858,15.459969679864539,15.460364956536127
V,V170120C00070000,70.00,12.30,13.376286703079582,13.376286703079582,13.376825238896913,13.376730178436862,13.364488714612138,13.376798489695238,13.375257027169257,13.376286787863048
V,V170120C00072500,72.50,9.55,11.423641230779653,11.423641230779653,11.42446780655834,11.423810471217474,11.410585025230167,11.423887520403525,11.423355681525136,11.423641201700299
V,V170120C00075000,75.00,8.60,9.625146469693421,9.625146469693421,9.626211207366786,9.625284083707362,9.61089682553994,9.625369264925222,9.625119197826844,9.625146313729239
V,V170120C00077500,77.50,7.00,7.998401338854004,7.998401338854004,7.999739427834516,7.999057293827733,7.983284214833706,7.999148987973377,7.997941730351395,7.998401065986933
V,V170120C00080000,80.00,5.55,6.5543094030373314,6.5543094030373314,6.5554149214339335,6.555632545120816,6.538275986632814,6.555728171172175,6.553221151067191,6.554309044141986
V,V170120C00082500,82.50,4.25,5.296418438595195,5.296418438595195,5.2955708574270846,5.297339609841554,5.278329201397136,5.297435868085722,5.297455439032035,5.296418038489735
V,V170120C00085000,85.00,3.10,4.22116981203367,4.22116981203367,4.222056125465244,4.219659705354372,4.205099059589437,4.2197551606467485,4.222462718189267,4.221169420091288
V,V170120C00087500,87.50,2.29,3.318884172131886,3.318884172131886,3.3198201293973857,3.319965010118078,3.3038089415448346,3.32005508233016,3.318077198834357,3.318883833288396
V,V170120C00090000,90.00,1.60,2.5752164764004823,2.5752164764004823,2.5752757596045512,2.5739279374122677,2.560205318160916,2.5740095129273675,2.576609513515249,2.575216224338151
V,V170120C00092500,92.50,1.10,1.972796302494388,1.972796302494388,1.9731758745410355,1.9734580760583402,1.9598781703276629,1.9735332730123554,1.9724619655975404,1.9727961562670533
V,V170120C00095000,95.00,0.65,1.492810563131413,1.492810563131413,1.4934130599730364,1.4918631785053051,1.4814612183333709,1.4919311773892445,1.4933534461870217,1.4928105269640535
V,V170120C00097500,97.50,0.39,1.1163586219424297,1.1163586219424297,1.1152349184620378,1.1158180022219932,1.104693615125946,1.1158737355162305,1.1171701618532583,1.1163586875462352
V,V170120C00100000,100.00,0.26,0.8254895521739813,0.8254895521739813,0.8252346499443053,0.8255114385945771,0.8168101233538945,0.8255594430742142,0.8253643742252743,0.8254897024617925
V,V170120C00105000,105.00,0.12,0.43732351073235404,0.43732351073235404,0.4373702641455322,0.43670587012465684,0.43153003651538974,0.4367394261521042,0.43717463126718803,0.43732376383817456
V,V170120C00110000,110.00,0.03,0.22293016395464793,0.22293016395464793,0.22271967656320765,0.2220439845372478,0.21897450686527092,0.22206563810733654,0.22295032015451535,0.22293043679712107
V,V170120C00115000,115.00,0.04,0.10980836450269782,0.10980836450269782,0.10962052242066538,0.10923936415139573,0.10740033187226998,0.10925225620976271,0.1097261290664798,0.10980860313571326
V,V170120C00120000,120.00,0.03,0.05247054940621257,0.05247054940621257,0.052332169155461676,0.05221919244425817,0.051116075312365526,0.052226271524715324,0.05225164655061704,0.05247073192394085
WMT,WMT170120C00030000,30.00,38.55,41.99307235513338,41.99307235513338,41.9930676693471,41.99302082184176,41.9880429559803,41.99304893031701,41.993072354019695,41.993072355115586
WMT,WMT170120C00032500,32.50,36.00,39.585828551413066,39.585828551413066,39.58582385403504,39.58577700590764,39.580799129383735,39.58580511444117,39.58582853719792,39.58582855140488
WMT,WMT170120C00035000,35.00,33.49,37.17858656506345,37.17858656506345,37.178581782491236,37.178534948998426,37.17355692390839,37.17856305822468,37.17858641445566,37.178586565148684
WMT,WMT170120C00037500,37.50,30.74,34.77135894512609,34.77135894512609,34.77135371269683,34.77130689110793,34.76632798723254,34.77133500485801,34.771358123608884,34.7713589457512
WMT,WMT170120C00040000,40.00,29.00,32.36421431887879,32.36421431887879,32.364207123675314,32.36416097889836,32.35917656684125,32.36418911793367,32.36421047414211,32.36421432165137
WMT,WMT170120C00042500,42.50,28.39,29.957437082427372,29.957437082427372,29.95742466442064,29.95737652276925,29.952378070378458,29.95740474684989,29.957426332207895,29.95743709168521
WMT,WMT170120C00045000,45.00,26.02,27.551955010061928,27.551955010061928,27.551928175564694,27.551874080069215,27.54683133100525,27.551902663175905,27.5519285405334,27.551955034555647
WMT,WMT170120C00047500,47.50,18.15,25.150225952049663,25.150225952049663,25.15018810514431,25.150133037726953,25.144954001646344,25.15016226413264,25.150156483751065,25.150226004824766
WMT,WMT170120C00050000,50.00,21.10,22.757673606173746,22.757673606173746,22.75756948761621,22.757599503439362,22.752009485268285,22.75763047225681,22.75754371097593,22.757673700560115
WMT,WMT170120C00052500,52.50,18.60,20.3844752225391,20.3844752225391,20.384433754327972,20.384367346837127,20.378374085298624,20.384401035568807,20.384222414641354,20.384475364109456
WMT,WMT170120C00055000,55.00,16.00,18.047140021642484,18.047140021642484,18.047105488160675,18.046887321770413,18.040236474553883,18.04692544098737,18.046934084072124,18.047140199621033
WMT,WMT170120C00057500,57.50,14.05,15.76911406648566,15.76911406648566,15.769196970574425,15.768899011857068,15.761143991505623,15.768943632591924,15.768858243622727,15.76911425013159
WMT,WMT170120C00060000,60.00,11.70,13.57980134923439,13.57980134923439,13.580072415939421,13.580058362490703,13.570468358586249,13.580111504883037,13.578911164846154,13.579801493110452
WMT,WMT170120C00062500,62.50,9.51,11.511888744826004,11.511888744826004,11.511160426437325,11.512226532003092,11.4997629128807,11.512289501892012,11.51200552221886,11.51188880205755
WMT,WMT170120C00065000,65.00,7.57,9.597473406958361,9.597473406958361,9.598292053355678,9.597705005256607,9.585540691791069,9.597775812351943,9.597194209939024,9.59747334509554
WMT,WMT170120C00067500,67.50,5.75,7.863919501902375,7.863919501902375,7.863532824186719,7.863834170227897,7.8495805294897085,7.8639133463732955,7.864779131591497,7.863919314542542
WMT,WMT170120C00070000,70.00,4.04,6.330437350592451,6.330437350592451,6.330372989434326,6.331507044582675,6.3153256830331825,6.331590788919551,6.3307994837897175,6.3304370601798245
WMT,WMT170120C00072500,72.50,2.77,5.006098123788065,5.006098123788065,5.0068709605826385,5.007324734751033,4.9915520651558625,5.007410333056221,5.005654757800679,5.006097775236189
WMT,WMT170120C00075000,75.00,1.75,3.8895346443611314,3.8895346443611314,3.8903884299931235,3.8906755417164227,3.8753531931995617,3.8907598333722917,3.888950817334924,3.889534292716991
WMT,WMT170120C00077500,77.50,1.07,2.9701324821103765,2.9701324821103765,2.9704659205004407,2.97110674245203,2.9562693606431867,2.9711865328173723,2.9702300267895945,2.97013217929182
WMT,WMT170120C00080000,80.00,0.59,2.2302247290405077,2.2302247290405077,2.2291513829746643,2.230537982257784,2.216275632900499,2.230610471067277,2.2311881573257972,2.230224513532486
WMT,WMT170120C00082500,82.50,0.29,1.6477120347550474,1.6477120347550474,1.6478277015481946,1.6462392794756404,1.6360370926584822,1.6463024111397881,1.6487231323239648,1.6477119264933968
WMT,WMT170120C00085000,85.00,0.13,1.1986011564368373,1.1986011564368373,1.1991852098794022,1.1986321637252335,1.1892092629292952,1.1986888779975904,1.198038624095897,1.198601156887527
WMT,WMT170120C00087500,87.50,0.07,0.8591174522066997,0.8591174522066997,0.8580192736589427,0.8588766705807068,0.8499313433302096,0.8589226187089176,0.8596359690787344,0.8591175481771421
WMT,WMT170120C00090000,90.00,0.04,0.6072274331938681,0.6072274331938681,0.6074408178108865,0.6067449380929887,0.600575188271447,0.6067842384247107,0.607095585543964,0.607227602423406
WMT,WMT170120C00092500,92.50,0.02,0.42355755650654625,0.42355755650654625,0.4226034328413827,0.42306578795271443,0.41726857621306873,0.42309536441995954,0.4238338000432044,0.42355777329429495
WMT,WMT170120C00095000,95.00,0.03,0.2917933783015164,0.2917933783015164,0.2916955756374113,0.2915450620932742,0.2875080274819695,0.2915691296058084,0.29115416759130897,0.2917936180177509
WMT,WMT170120C00097500,97.50,0.63,0.1986891039750393,0.1986891039750393,0.19853260270358902,0.19797475616203183,0.19521189181805276,0.19799394956028207,0.19867741317821797,0.19868934597951649
WMT,WMT170120C00100000,100.00,0.01,0.13382356331960452,0.13382356331960452,0.13333550969678504,0.133358043086066,0.13079998536819964,0.13337105089661688,0.13385287404200155,0.13382379231162564
WMT,WMT170120C00105000,105.00,0.03,0.0589205506110767,0.0589205506110767,0.05873673781109599,0.058715360798772084,0.05747400249181776,0.058722688913769694,0.0587097854455693,0.05892072884109025
WMT,WMT170120C00110000,110.00,0.01,0.025038964691915282,0.025038964691915282,0.02493607321881737,0.0248816047481923,0.024284424634896325,0.02488540984702257,0.024884179575058448,0.02503908570768222
WMT,WMT170120C00115000,115.00,0.01,0.01032026833900287,0.01032026833900287,0.010250443929721097,0.010227404324549627,0.00993993373411431,0.0102292249720334,0.010221613059567924,0.010320342622239562
WMT,WMT170120C00120000,120.00,0.22,0.004143543961275863,0.004143543961275863,0.0040911106782906175,0.004091777810368325,0.003954539938373166,0.0040925803871311416,0.004108231387847776,0.004143586112763125
WMT,WMT170120C00125000,125.00,0.01,0.001626764218092433,0.001626764218092433,0.0015999986515576633,0.0015890856614460243,0.0015300281694282643,0.0015894115495932028,0.0016122832423616144,0.0016267866736601024
